"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -6.343772373,      -6.902916927,      -6.827913435,      -5.792098668,             0.448,    0.001987707721,       0.128099748,                 0,                 0,                 0,    -0.02509404069,  -0.0008072465757,      0.1281126254,                 0,       64.44596792
          0,           0,         123,      -6.359864575,      -6.924569899,      -6.841501657,      -5.808215961,             0.448,    0.001987625976,      0.1280760839,                 0,                 0,                 0,    -0.02509539733,  -0.0008068120717,      0.1280889651,                 0,       64.43671268
          0,           0,         124,      -6.375653258,      -6.945625792,      -6.855946117,      -5.824059238,             0.448,    0.001987603627,      0.1280540507,                 0,                 0,                 0,    -0.02509601033,  -0.0008063537623,      0.1280669366,                 0,       64.42635188
          0,           0,         125,      -6.391170128,      -6.965419974,      -6.871281072,      -5.839651326,             0.448,    0.001987633793,      0.1280336956,                 0,                 0,                 0,    -0.02509593657,   -0.000805879561,      0.1280465871,                 0,       64.41513326
          0,           0,         126,      -6.406464511,      -6.983360237,      -6.887553261,      -5.855028638,             0.448,    0.001987708965,      0.1280150144,                 0,                 0,                 0,     -0.0250952536,  -0.0008053968783,       0.128027912,                 0,       64.40329881
          0,           0,         127,      -6.421644233,      -6.999104835,      -6.904805004,       -5.87028615,             0.448,     0.00198782446,      0.1279980386,                 0,                 0,                 0,    -0.02509402587,  -0.0008049110861,      0.1280109427,                 0,       64.39101703
          0,           0,         128,        -6.4368171,      -7.012579109,      -6.923063761,      -5.885517952,             0.448,     0.00198797346,      0.1279827431,                 0,                 0,                 0,    -0.02509233561,  -0.0008044284499,       0.127995654,                 0,       64.37849681
          0,           0,         129,       -6.45210075,      -7.023990057,       -6.94221573,      -5.900838173,             0.448,    0.001988149028,      0.1279690688,                 0,                 0,                 0,    -0.02509027107,  -0.0008039546215,      0.1279819868,                 0,       64.36593385
          0,           0,         130,      -6.467634605,      -7.033775303,      -6.962033088,      -5.916387668,             0.448,    0.001988345516,      0.1279569676,                 0,                 0,                 0,    -0.02508790739,  -0.0008034941945,      0.1279698928,                 0,       64.35348716
          0,           0,         131,      -6.483538569,      -7.042454028,      -6.982246199,      -5.932280445,             0.448,    0.001988555132,      0.1279463643,                 0,                 0,                 0,    -0.02508533226,  -0.0008030533187,      0.1279592967,                 0,       64.34137142
          0,           0,         132,      -6.499912333,       -7.05065653,      -7.002756707,      -5.948611283,             0.448,    0.001988769929,      0.1279371811,                 0,                 0,                 0,    -0.02508263283,  -0.0008026382413,      0.1279501203,                 0,       64.32980468
          0,           0,         133,      -6.516822445,      -7.059074959,      -7.023553076,      -5.965451442,             0.448,    0.001988983684,      0.1279293182,                 0,                 0,                 0,    -0.02507988794,  -0.0008022530086,      0.1279422639,                 0,       64.31893795
          0,           0,         134,       -6.53430324,      -7.068298177,      -7.044433928,      -5.982845135,             0.448,    0.001989192529,      0.1279226235,                 0,                 0,                 0,    -0.02507717871,  -0.0008018981706,      0.1279355754,                 0,       64.30881962
          0,           0,         135,      -6.552364094,      -7.078803623,      -7.065205661,      -6.000809108,             0.448,    0.001989391352,      0.1279169901,                 0,                 0,                 0,    -0.02507456414,  -0.0008015765028,      0.1279299477,                 0,       64.29956077
          0,           0,         136,      -6.570988899,      -7.090988235,      -7.085681379,      -6.019333766,             0.448,     0.00198957576,      0.1279123078,                 0,                 0,                 0,    -0.02507209436,  -0.0008012899956,      0.1279252705,                 0,       64.29124763
          0,           0,         137,      -6.590132682,      -7.105149435,      -7.105703633,      -6.038382499,             0.448,    0.001989742619,      0.1279084354,                 0,                 0,                 0,    -0.02506981813,  -0.0008010386993,      0.1279214027,                 0,       64.28390999
          0,           0,         138,      -6.609712112,      -7.121446133,      -7.125152783,      -6.057880046,             0.448,    0.001989889247,      0.1279052431,                 0,                 0,                 0,    -0.02506777311,  -0.0008008224659,      0.1279182143,                 0,       64.27756885
          0,           0,         139,      -6.629626639,      -7.139948102,      -7.143931798,      -6.077734421,             0.448,    0.001990014618,      0.1279026098,                 0,                 0,                 0,     -0.0250659835,  -0.0008006396797,      0.1279155844,                 0,       64.27219611
          0,           0,         140,      -6.649745058,      -7.160619276,      -7.162021034,      -6.097819583,             0.448,    0.001990117498,      0.1279004507,                 0,                 0,                 0,    -0.02506446224,  -0.0008004897233,       0.127913428,                 0,       64.26778861
          0,           0,         141,      -6.669937514,      -7.183321552,       -7.17941453,      -6.118008558,             0.448,    0.001990196677,      0.1278986754,                 0,                 0,                 0,    -0.02506321764,  -0.0008003718364,      0.1279116549,                 0,       64.26433975
          0,           0,         142,      -6.690077378,      -7.207847542,      -7.196186437,      -6.138174579,             0.448,    0.001990251814,      0.1278972013,                 0,                 0,                 0,    -0.02506225011,  -0.0008002845538,      0.1279101823,                 0,       64.26181871
          0,           0,         143,      -6.710037656,      -7.233859034,      -7.212484245,      -6.158186848,             0.448,    0.001990285654,      0.1278959188,                 0,                 0,                 0,    -0.02506155092,   -0.000800222745,      0.1279089009,                 0,       64.26008173
          0,           0,         144,      -6.730371516,      -7.260804564,      -7.228501325,      -6.178657858,             0.448,    0.001990300709,      0.1278947981,                 0,                 0,                 0,    -0.02506110623,  -0.0008001832454,      0.1279077808,                 0,       64.25903257
          0,           0,         145,       -6.75021229,      -7.288417709,      -7.244296042,      -6.198600484,             0.448,    0.001990296433,      0.1278937769,                 0,                 0,                 0,    -0.02506090482,   -0.000800165244,      0.1279067598,                 0,       64.25865756
          0,           0,         146,      -6.769523709,      -7.316218942,      -7.259957105,      -6.218008414,             0.448,    0.001990269859,      0.1278927433,                 0,                 0,                 0,    -0.02506094159,  -0.0008001692628,      0.1279057258,                 0,       64.25899618
          0,           0,         147,      -6.788286934,      -7.343332208,      -7.275722458,      -6.236863194,             0.448,    0.001990222692,       0.127891634,                 0,                 0,                 0,      -0.025061197,  -0.0008001922195,      0.1279046157,                 0,       64.25996172
          0,           0,         148,      -6.806562368,      -7.368876436,      -7.291796367,      -6.255210677,             0.448,    0.001990158494,      0.1278904419,                 0,                 0,                 0,    -0.02506163998,   -0.000800230397,      0.1279034225,                 0,       64.26143561
          0,           0,         149,      -6.824472886,      -7.392241974,      -7.308303496,      -6.273160724,             0.448,    0.001990079522,      0.1278891446,                 0,                 0,                 0,    -0.02506224412,  -0.0008002810506,      0.1279021238,                 0,       64.26333382
          0,           0,         150,      -6.842155859,      -7.413128418,      -7.325295754,      -6.290843925,             0.448,    0.001989988589,      0.1278877244,                 0,                 0,                 0,     -0.0250629817,  -0.0008003409789,      0.1279007019,                 0,       64.26555663
          0,           0,         151,      -6.859755129,      -7.431503205,      -7.342801601,      -6.308403453,             0.448,    0.001989888579,      0.1278861689,                 0,                 0,                 0,    -0.02506382487,  -0.0008004070327,      0.1278991447,                 0,       64.26800487
          0,           0,         152,      -6.877411795,      -7.447595017,      -7.360794098,       -6.32597997,             0.448,    0.001989781824,      0.1278844737,                 0,                 0,                 0,     -0.0250647463,  -0.0008004767815,      0.1278974475,                 0,         64.270601
          0,           0,         153,      -6.895220008,      -7.461881212,      -7.379339607,      -6.343671776,             0.448,    0.001989670917,      0.1278826341,                 0,                 0,                 0,    -0.02506571875,  -0.0008005475322,       0.127895606,                 0,       64.27325897
          0,           0,         154,       -6.91326163,      -7.474934006,      -7.398323924,      -6.361573098,             0.448,    0.001989559528,      0.1278806676,                 0,                 0,                 0,     -0.0250667137,   -0.000800615996,      0.1278936375,                 0,       64.27586903
          0,           0,         155,      -6.931588521,      -7.487387238,       -7.41766179,      -6.379745786,             0.448,    0.001989449979,      0.1278785882,                 0,                 0,                 0,     -0.0250677067,  -0.0008006801555,      0.1278915562,                 0,       64.27836312
          0,           0,         156,      -6.950222128,      -7.499909988,      -7.437279549,      -6.398220667,             0.448,    0.001989343655,      0.1278764104,                 0,                 0,                 0,    -0.02506867713,  -0.0008007389453,      0.1278893765,                 0,       64.28070385
          0,           0,         157,      -6.969143762,      -7.513138881,      -7.457141334,      -6.416989897,             0.448,    0.001989242934,      0.1278741592,                 0,                 0,                 0,    -0.02506960284,  -0.0008007905328,      0.1278871237,                 0,       64.28282688
          0,           0,         158,      -6.988305775,      -7.527557145,      -7.477243058,      -6.436017846,             0.448,    0.001989150163,       0.127871867,                 0,                 0,                 0,    -0.02507046341,  -0.0008008332791,      0.1278848301,                 0,       64.28467262
          0,           0,         159,      -7.007636896,      -7.543471418,        -7.4975352,      -6.455243377,             0.448,    0.001989066952,      0.1278695598,                 0,                 0,                 0,    -0.02507124347,  -0.0008008661397,      0.1278825216,                 0,         64.286202
          0,           0,         160,      -7.027046766,      -7.561090492,      -7.517944685,      -6.474584057,             0.448,    0.001988994739,      0.1278672635,                 0,                 0,                 0,    -0.02507193087,  -0.0008008882412,      0.1278802243,                 0,       64.28738147
          0,           0,         161,      -7.046426574,       -7.58046804,      -7.538383999,      -6.493935392,             0.448,    0.001988934495,      0.1278650094,                 0,                 0,                 0,    -0.02507251657,  -0.0008008992974,      0.1278779694,                 0,       64.28819537
          0,           0,         162,      -7.065667219,      -7.601551431,      -7.558831229,      -6.513190386,             0.448,    0.001988886436,      0.1278628202,                 0,                 0,                 0,    -0.02507299628,  -0.0008008995875,      0.1278757796,                 0,       64.28864809
          0,           0,         163,       -7.08467029,      -7.624150195,      -7.579259332,      -6.532249086,             0.448,    0.001988850382,      0.1278607179,                 0,                 0,                 0,    -0.02507336779,  -0.0008008897713,       0.127873677,                 0,       64.28875647
          0,           0,         164,      -7.103355565,      -7.647925334,      -7.599635777,      -6.551025793,             0.448,    0.001988826134,      0.1278587168,                 0,                 0,                 0,    -0.02507363173,  -0.0008008703606,      0.1278716759,                 0,       64.28853414
          0,           0,         165,      -7.121681946,      -7.672435719,      -7.619931768,      -6.569472189,             0.448,    0.001988813119,      0.1278568355,                 0,                 0,                 0,    -0.02507379114,  -0.0008008423324,      0.1278697948,                 0,       64.28800892
          0,           0,         166,      -7.139631409,      -7.697150327,      -7.640106903,      -6.587559349,             0.448,    0.001988810515,      0.1278550895,                 0,                 0,                 0,     -0.0250738512,  -0.0008008068462,      0.1278680491,                 0,       64.28721516
          0,           0,         167,      -7.157215066,      -7.721479352,      -7.660138631,      -6.605286577,             0.448,    0.001988817274,      0.1278534863,                 0,                 0,                 0,    -0.02507381969,  -0.0008007651149,      0.1278664464,                 0,       64.28619056
          0,           0,         168,      -7.174486785,      -7.744879813,      -7.680010557,      -6.622697625,             0.448,    0.001988832279,      0.1278520359,                 0,                 0,                 0,    -0.02507370503,  -0.0008007184734,      0.1278649967,                 0,       64.28497628
          0,           0,         169,      -7.191528837,      -7.766888681,      -7.699702365,      -6.639865513,             0.448,    0.001988854424,      0.1278507425,                 0,                 0,                 0,    -0.02507351738,  -0.0008006681183,      0.1278637041,                 0,       64.28361018
          0,           0,         170,      -7.208448765,      -7.787174314,       -7.71921459,      -6.656891304,             0.448,    0.001988882469,      0.1278496064,                 0,                 0,                 0,    -0.02507326778,   -0.000800615296,      0.1278625689,                 0,       64.28213249
          0,           0,         171,      -7.225357951,      -7.805599258,      -7.738536293,      -6.673881757,             0.448,    0.001988915127,      0.1278486273,                 0,                 0,                 0,    -0.02507296713,  -0.0008005612879,      0.1278615908,                 0,       64.28058472
          0,           0,         172,      -7.242361999,      -7.822255515,      -7.757656426,      -6.690941733,             0.448,    0.001988951111,      0.1278478029,                 0,                 0,                 0,    -0.02507262662,  -0.0008005073282,      0.1278607673,                 0,       64.27900727
          0,           0,         173,      -7.259557768,      -7.837446575,      -7.776534946,       -6.70817043,             0.448,     0.00198898901,      0.1278471315,                 0,                 0,                 0,     -0.0250722568,   -0.000800454792,       0.127860097,                 0,       64.27744492
          0,           0,         174,      -7.277027489,      -7.851629709,      -7.795135364,      -6.725654122,             0.448,    0.001989027622,      0.1278466026,                 0,                 0,                 0,    -0.02507186976,   -0.000800404651,       0.127859569,                 0,       64.27593122
          0,           0,         175,      -7.294806645,      -7.865373315,      -7.813453509,      -6.743432605,             0.448,    0.001989065816,      0.1278461995,                 0,                 0,                 0,    -0.02507147769,  -0.0008003576727,      0.1278591668,                 0,       64.27449434
          0,           0,         176,      -7.312899603,      -7.879267005,      -7.831498795,      -6.761517999,             0.448,     0.00198910253,      0.1278459093,                 0,                 0,                 0,    -0.02507109059,  -0.0008003146349,      0.1278588774,                 0,       64.27316205
          0,           0,         177,       -7.33128154,      -7.893861328,      -7.849299096,      -6.779893687,             0.448,    0.001989136981,      0.1278457176,                 0,                 0,                 0,    -0.02507071722,   -0.000800276011,      0.1278586866,                 0,       64.27195251
          0,           0,         178,      -7.349899789,      -7.909630954,      -7.866874113,      -6.798516262,             0.448,    0.001989168478,      0.1278456112,                 0,                 0,                 0,    -0.02507036515,  -0.0008002422016,      0.1278585809,                 0,       64.27088136
          0,           0,         179,      -7.368666512,      -7.926895681,      -7.884202336,      -6.817304392,             0.448,    0.001989196382,      0.1278455767,                 0,                 0,                 0,    -0.02507004066,  -0.0008002135502,       0.127858547,                 0,        64.2699624
          0,           0,         180,      -7.387474987,      -7.945910539,      -7.901240499,      -6.836156943,             0.448,    0.001989220183,      0.1278456007,                 0,                 0,                 0,     -0.0250697487,  -0.0008001902783,      0.1278585715,                 0,       64.26920547
          0,           0,         181,      -7.406203513,      -7.966768498,        -7.9179487,       -6.85495559,             0.448,    0.001989239577,      0.1278456703,                 0,                 0,                 0,     -0.0250694923,  -0.0008001724092,      0.1278586416,                 0,       64.26861392
          0,           0,         182,      -7.424722685,      -7.989388932,      -7.934296874,      -6.873570509,             0.448,    0.001989254501,      0.1278457745,                 0,                 0,                 0,     -0.0250692734,  -0.0008001597607,       0.127858746,                 0,       64.26818411
          0,           0,         183,      -7.442916676,      -8.013580589,      -7.950261708,      -6.891881021,             0.448,    0.001989264946,      0.1278459027,                 0,                 0,                 0,     -0.0250690929,  -0.0008001521155,      0.1278588744,                 0,       64.26791112
          0,           0,         184,      -7.460689923,      -8.039021414,      -7.965827641,      -6.909783107,             0.448,    0.001989271002,      0.1278460448,                 0,                 0,                 0,    -0.02506895078,  -0.0008001491595,      0.1278590166,                 0,       64.26778687
          0,           0,         185,      -7.477976782,      -8.065238214,      -7.980986607,      -6.927200576,             0.448,    0.001989272919,      0.1278461928,                 0,                 0,                 0,    -0.02506884581,  -0.0008001504729,      0.1278591647,                 0,       64.26779936
          0,           0,         186,      -7.494740574,      -8.091612769,      -7.995739957,      -6.944085843,             0.448,    0.001989271148,       0.127846338,                 0,                 0,                 0,    -0.02506877666,  -0.0008001554105,      0.1278593098,                 0,       64.26792956
          0,           0,         187,      -7.510993112,      -8.117461117,      -8.010060083,      -6.960439221,             0.448,    0.001989265941,      0.1278464738,                 0,                 0,                 0,    -0.02506874081,  -0.0008001635785,      0.1278594454,                 0,       64.26816605
          0,           0,         188,      -7.526791117,      -8.142054374,       -8.02396726,      -6.976304086,             0.448,    0.001989257622,      0.1278465945,                 0,                 0,                 0,    -0.02506873532,  -0.0008001745275,      0.1278595659,                 0,       64.26849546
          0,           0,         189,      -7.542224869,      -8.164699207,      -8.037548207,      -6.991761699,             0.448,     0.00198924671,      0.1278466944,                 0,                 0,                 0,    -0.02506875697,  -0.0008001876174,      0.1278596655,                 0,       64.26889826
          0,           0,         190,      -7.557412677,        -8.1848853,       -8.05087451,      -7.006926827,             0.448,    0.001989233726,      0.1278467704,                 0,                 0,                 0,    -0.02506880187,   -0.000800202255,      0.1278597412,                 0,       64.26935592
          0,           0,         191,      -7.572488595,      -8.202376845,      -8.063996081,      -7.021932153,             0.448,    0.001989219163,      0.1278468224,                 0,                 0,                 0,    -0.02506886573,   -0.000800217949,      0.1278597929,                 0,       64.26985258
          0,           0,         192,      -7.587592594,      -8.217225759,      -8.076965974,      -7.036920342,             0.448,    0.001989203496,      0.1278468504,                 0,                 0,                 0,    -0.02506894446,  -0.0008002342248,      0.1278598206,                 0,       64.27037288
          0,           0,         193,      -7.602850654,      -8.229791315,      -8.089870651,      -7.052023595,             0.448,    0.001989187212,      0.1278468551,                 0,                 0,                 0,    -0.02506903388,  -0.0008002506074,      0.1278598249,                 0,       64.27090138
          0,           0,         194,      -7.618369631,      -8.240695597,      -8.102796388,      -7.067357725,             0.448,     0.00198917083,      0.1278468385,                 0,                 0,                 0,    -0.02506912957,  -0.0008002666229,       0.127859808,                 0,       64.27142233
          0,           0,         195,      -7.634230279,      -8.250683536,      -8.115819435,      -7.083014264,             0.448,    0.001989154811,      0.1278468033,                 0,                 0,                 0,    -0.02506922737,    -0.00080028187,      0.1278597724,                 0,       64.27192223
          0,           0,         196,      -7.650484847,      -8.260498252,      -8.129015685,       -7.09905752,             0.448,     0.00198913957,      0.1278467532,                 0,                 0,                 0,    -0.02506932341,  -0.0008002960135,       0.127859722,                 0,       64.27238947
          0,           0,         197,      -7.667151739,      -8.270816116,      -8.142462755,      -7.115517928,             0.448,    0.001989125463,       0.127846692,                 0,                 0,                 0,    -0.02506941424,  -0.0008003087822,      0.1278596605,                 0,       64.27281453
          0,           0,         198,      -7.684222424,      -8.282199835,      -8.156248983,      -7.132398758,             0.448,    0.001989112788,      0.1278466238,                 0,                 0,                 0,    -0.02506949677,   -0.000800319966,       0.127859592,                 0,       64.27318979
          0,           0,         199,      -7.701657179,      -8.295074768,      -8.170455738,      -7.149670568,             0.448,    0.001989101789,      0.1278465527,                 0,                 0,                 0,    -0.02506956841,  -0.0008003294137,      0.1278595208,                 0,       64.27350951
          0,           0,         200,      -7.719391957,      -8.309722285,      -8.185153048,      -7.167277839,             0.448,    0.001989092653,      0.1278464832,                 0,                 0,                 0,    -0.02506962701,  -0.0008003370314,      0.1278594511,                 0,       64.27376978
          0,           0,         201,      -7.737344158,      -8.326279745,      -8.200395606,       -7.18514421,             0.448,    0.001989085508,      0.1278464193,                 0,                 0,                 0,    -0.02506967092,  -0.0008003427808,       0.127859387,                 0,       64.27396854
          0,           0,         202,      -7.755421438,       -8.34474804,      -8.216218477,      -7.203180758,             0.448,     0.00198908043,      0.1278463646,                 0,                 0,                 0,    -0.02506969901,  -0.0008003466637,      0.1278593322,                 0,       64.27410511
          0,           0,         203,      -7.773525871,      -8.365005341,      -8.232642808,      -7.221289698,             0.448,    0.001989077435,      0.1278463238,                 0,                 0,                 0,    -0.02506971054,  -0.0008003487685,      0.1278592914,                 0,       64.27418139
          0,           0,         204,      -7.791564546,      -8.386787803,      -8.249675312,      -7.239375048,             0.448,    0.001989076464,      0.1278463002,                 0,                 0,                 0,     -0.0250697054,  -0.0008003492223,      0.1278592677,                 0,       64.27420085
          0,           0,         205,         -7.809461,      -8.409710461,      -8.267296783,      -7.257354172,             0.448,    0.001989077451,       0.127846296,                 0,                 0,                 0,    -0.02506968379,  -0.0008003481443,      0.1278592635,                 0,       64.27416685
          0,           0,         206,      -7.827156451,       -8.43326442,      -8.285468299,      -7.275158915,             0.448,    0.001989080321,      0.1278463145,                 0,                 0,                 0,    -0.02506964608,  -0.0008003456784,      0.1278592821,                 0,       64.27408341
          0,           0,         207,      -7.844618985,       -8.45684507,       -8.30413795,       -7.29274613,             0.448,    0.001989084947,      0.1278463579,                 0,                 0,                 0,    -0.02506959309,  -0.0008003420002,      0.1278593255,                 0,       64.27395575
          0,           0,         208,      -7.861844831,      -8.479816837,       -8.32322531,      -7.310100506,             0.448,    0.001989091187,      0.1278464284,                 0,                 0,                 0,    -0.02506952586,  -0.0008003372997,      0.1278593962,                 0,       64.27378956
          0,           0,         209,      -7.878854739,      -8.501566177,       -8.34265466,      -7.327231723,             0.448,     0.00198909886,       0.127846527,                 0,                 0,                 0,     -0.0250694458,  -0.0008003317816,       0.127859495,                 0,       64.27359124
          0,           0,         210,      -7.895694117,      -8.521571952,      -8.362336822,      -7.344175576,             0.448,    0.001989107772,      0.1278466541,                 0,                 0,                 0,    -0.02506935455,  -0.0008003256426,      0.1278596222,                 0,       64.27336712
          0,           0,         211,       -7.91242529,      -8.539491478,      -8.382174072,       -7.36098732,             0.448,    0.001989117746,      0.1278468095,                 0,                 0,                 0,    -0.02506925381,  -0.0008003190603,      0.1278597777,                 0,       64.27312295
          0,           0,         212,       -7.92911763,      -8.555223352,      -8.402071262,      -7.377732353,             0.448,    0.001989128589,      0.1278469928,                 0,                 0,                 0,    -0.02506914543,  -0.0008003122202,      0.1278599613,                 0,       64.27286478
          0,           0,         213,      -7.945839956,      -8.568936403,      -8.421941956,      -7.394479086,             0.448,    0.001989140082,      0.1278472031,                 0,                 0,                 0,    -0.02506903145,  -0.0008003053177,      0.1278601718,                 0,       64.27259914
          0,           0,         214,      -7.962651833,      -8.581017797,      -8.441709367,      -7.411289402,             0.448,    0.001989151995,       0.127847439,                 0,                 0,                 0,    -0.02506891389,  -0.0008002985529,      0.1278604079,                 0,       64.27233279
          0,           0,         215,      -7.979597237,       -8.59201432,      -8.461293566,       -7.42821258,             0.448,    0.001989164127,      0.1278476979,                 0,                 0,                 0,     -0.0250687949,  -0.0008002920721,       0.127860667,                 0,       64.27207095
          0,           0,         216,      -7.996684468,      -8.602555491,       -8.48064317,       -7.44526313,             0.448,    0.001989176279,      0.1278479768,                 0,                 0,                 0,    -0.02506867662,  -0.0008002860063,      0.1278609461,                 0,        64.2718185
          0,           0,         217,      -8.013906815,      -8.613264196,      -8.499753118,      -7.462442684,             0.448,    0.001989188248,      0.1278482723,                 0,                 0,                 0,      -0.025068561,  -0.0008002804874,      0.1278612418,                 0,       64.27158035
          0,           0,         218,      -8.031230596,      -8.624691468,      -8.518631043,      -7.479726581,             0.448,    0.001989199858,      0.1278485811,                 0,                 0,                 0,    -0.02506844988,  -0.0008002756178,      0.1278615508,                 0,        64.2713605
          0,           0,         219,      -8.048594531,       -8.63728617,      -8.537289588,      -7.497063113,             0.448,    0.001989210949,      0.1278488996,                 0,                 0,                 0,    -0.02506834489,  -0.0008002714751,      0.1278618694,                 0,        64.2711622
          0,           0,         220,      -8.065914018,      -8.651384835,      -8.555751076,      -7.514376392,             0.448,     0.00198922139,       0.127849224,                 0,                 0,                 0,    -0.02506824739,  -0.0008002681144,       0.127862194,                 0,       64.27098796
          0,           0,         221,      -8.083088466,      -8.667204416,      -8.574049552,      -7.531572569,             0.448,    0.001989231082,       0.127849551,                 0,                 0,                 0,     -0.0250681585,  -0.0008002655585,      0.1278625211,                 0,       64.27083922
          0,           0,         222,      -8.100005242,      -8.684849948,      -8.592201123,       -7.54854365,             0.448,    0.001989239958,      0.1278498769,                 0,                 0,                 0,     -0.0250680791,  -0.0008002637938,      0.1278628472,                 0,       64.27071626
          0,           0,         223,      -8.116553766,      -8.704257167,       -8.61022909,      -7.565179724,             0.448,    0.001989247958,      0.1278501986,                 0,                 0,                 0,    -0.02506800963,   -0.000800262814,       0.127863169,                 0,       64.27061952
          0,           0,         224,      -8.132653359,      -8.725241636,      -8.628200475,      -7.581396781,             0.448,    0.001989255048,      0.1278505137,                 0,                 0,                 0,     -0.0250679503,  -0.0008002625999,      0.1278634841,                 0,       64.27054886
          0,           0,         225,      -8.148243126,      -8.747496238,      -8.646152608,      -7.597127281,             0.448,    0.001989261223,      0.1278508196,                 0,                 0,                 0,    -0.02506790121,   -0.000800263098,      0.1278637901,                 0,       64.27050309
          0,           0,         226,      -8.163287671,      -8.770573939,      -8.664079992,      -7.612326066,             0.448,    0.001989266506,       0.127851114,                 0,                 0,                 0,    -0.02506786214,  -0.0008002642394,      0.1278640845,                 0,       64.27048042
          0,           0,         227,      -8.177796197,      -8.793907187,      -8.681945385,      -7.626990617,             0.448,    0.001989270924,      0.1278513952,                 0,                 0,                 0,    -0.02506783271,  -0.0008002659579,      0.1278643658,                 0,       64.27047907
          0,           0,         228,      -8.191815905,      -8.816869351,      -8.699696307,      -7.641155983,             0.448,    0.001989274512,      0.1278516615,                 0,                 0,                 0,    -0.02506781244,  -0.0008002681776,       0.127864632,                 0,       64.27049695
          0,           0,         229,      -8.205425798,      -8.838798488,       -8.71728073,      -7.654889847,             0.448,     0.00198927733,      0.1278519117,                 0,                 0,                 0,    -0.02506780057,  -0.0008002708182,      0.1278648822,                 0,       64.27053167
          0,           0,         230,      -8.218711768,      -8.859087335,      -8.734634931,       -7.66826627,             0.448,    0.001989279452,       0.127852145,                 0,                 0,                 0,     -0.0250677963,   -0.000800273787,      0.1278651156,                 0,       64.27058041
          0,           0,         231,      -8.231824692,      -8.877301997,      -8.751701037,      -7.681433793,             0.448,     0.00198928096,      0.1278523606,                 0,                 0,                 0,    -0.02506779883,   -0.000800276982,      0.1278653311,                 0,       64.27064006
          0,           0,         232,      -8.244911825,      -8.893229328,      -8.768422498,      -7.694535864,             0.448,    0.001989281922,      0.1278525583,                 0,                 0,                 0,     -0.0250678072,  -0.0008002803339,      0.1278655288,                 0,       64.27070838
          0,           0,         233,      -8.258105845,      -8.906915545,      -8.784716681,      -7.707706101,             0.448,    0.001989282418,      0.1278527383,                 0,                 0,                 0,    -0.02506782045,  -0.0008002837662,      0.1278657088,                 0,       64.27078288
          0,           0,         234,      -8.271526461,      -8.918673618,      -8.800503503,      -7.721067824,             0.448,    0.001989282529,      0.1278529011,                 0,                 0,                 0,    -0.02506783762,  -0.0008002872046,      0.1278658715,                 0,       64.27086108
          0,           0,         235,      -8.285277618,      -8.929024431,      -8.815738818,      -7.734730064,             0.448,    0.001989282333,      0.1278530471,                 0,                 0,                 0,    -0.02506785778,  -0.0008002905861,      0.1278660175,                 0,       64.27094082
          0,           0,         236,      -8.299438784,      -8.938593018,      -8.830417392,      -7.748779146,             0.448,    0.001989281904,      0.1278531772,                 0,                 0,                 0,    -0.02506788003,  -0.0008002938537,      0.1278661476,                 0,        64.2710201
          0,           0,         237,      -8.314060731,      -8.948020907,      -8.844559372,      -7.763274161,             0.448,     0.00198928131,      0.1278532923,                 0,                 0,                 0,    -0.02506790351,   -0.000800296958,      0.1278662626,                 0,       64.27109714
          0,           0,         238,      -8.329165466,      -8.957904413,      -8.858203899,      -7.778245922,             0.448,    0.001989280614,      0.1278533934,                 0,                 0,                 0,    -0.02506792743,  -0.0008002998598,      0.1278663637,                 0,       64.27117045
          0,           0,         239,      -8.344747095,      -8.968755001,      -8.871412441,      -7.793697035,             0.448,    0.001989279874,      0.1278534818,                 0,                 0,                 0,    -0.02506795107,  -0.0008003025277,      0.1278664521,                 0,        64.2712388
          0,           0,         240,      -8.360773302,      -8.980980727,      -8.884270397,      -7.809602825,             0.448,     0.00198927914,      0.1278535586,                 0,                 0,                 0,    -0.02506797382,   -0.000800304937,      0.1278665288,                 0,       64.27130112
          0,           0,         241,      -8.377188045,      -8.994879495,      -8.896880514,      -7.825913628,             0.448,    0.001989278456,      0.1278536251,                 0,                 0,                 0,    -0.02506799513,  -0.0008003070705,      0.1278665952,                 0,       64.27135662
          0,           0,         242,      -8.393915728,      -9.010638035,      -8.909351522,      -7.842558662,             0.448,    0.001989277858,      0.1278536824,                 0,                 0,                 0,    -0.02506801459,    -0.00080030892,      0.1278666526,                 0,       64.27140479
          0,           0,         243,      -8.410867144,      -9.028333875,      -8.921787039,      -7.859451677,             0.448,    0.001989277371,      0.1278537321,                 0,                 0,                 0,    -0.02506803181,  -0.0008003104891,      0.1278667022,                 0,       64.27144546
          0,           0,         244,      -8.427932878,      -9.047941603,      -8.934284109,      -7.876481977,             0.448,    0.001989277014,      0.1278537753,                 0,                 0,                 0,    -0.02506804654,   -0.000800311788,      0.1278667454,                 0,        64.2714787
